AV_factor,DD_factor,DP_rule,throughput,avgFT,avgTardi,avgLate,avgWIP,avgUti,Uti
1.3388656867507396,1.6467115209308054,1,441,91.61678004535148,0.0,-46.61737075931604,5.639420812918406,0.5748509703613838,"[0.58203888 0.6417611  0.57017934 0.61805556 0.49305556 0.49166667
 0.77517146 0.51284128 0.48888889]"
1.4178598628680628,1.9827983570535586,2,417,91.67146282973621,0.0,-74.8455598657449,5.330778698063209,0.5429075519860144,"[0.54672924 0.60416667 0.54166667 0.58333333 0.46541476 0.46444254
 0.73472222 0.48180365 0.46388889]"
0.6979113803889228,1.4954014385881726,3,650,907.515107924933,782.5595723037253,781.9934117874398,106.9679864879498,0.8486831536770918,"[0.88293407 0.88333333 0.88223383 0.79223383 0.85138889 0.72223963
 0.8787616  0.87515049 0.86987271]"
0.7365003738409827,1.8287730905518087,3,651,760.1716856757484,608.527545868178,606.7345332856719,84.8152955505198,0.8487537023191074,"[0.88194444 0.88535278 0.88194444 0.69164027 0.84049166 0.83194444
 0.88333333 0.87493611 0.86719583]"
0.6945563772887972,1.7325837126534285,1,650,921.4440660164505,777.2249359532012,776.0136546897257,109.16040181381595,0.8486997215936356,"[0.88296203 0.88333333 0.88225246 0.7625     0.83530802 0.76810092
 0.88239135 0.87100246 0.87044691]"
1.0700543819651451,1.5625971383118897,1,552,91.27650399028438,0.0,-39.84577761588743,7.042210942003336,0.7198548346290566,"[0.72836591 0.79014399 0.7272548  0.74292177 0.57171336 0.69153288
 0.77222222 0.71053318 0.7440054 ]"
0.8371360910414821,1.431451183805384,3,649,377.9293285986628,258.8107016249528,257.810944207228,37.12400186873922,0.8467038571939665,"[0.8813572  0.88283744 0.87874629 0.83908744 0.81305184 0.70694444
 0.87436522 0.87249629 0.87144855]"
1.407854277665436,1.2754923857051297,2,419,91.18377088305489,0.0,-15.908883363022492,5.344675662888451,0.5468153812680292,"[0.588881   0.64583333 0.47222222 0.5877917  0.46666667 0.46666667
 0.70277778 0.52491867 0.46558039]"
0.6790118297409933,1.5407012915940492,1,651,980.7636741810064,852.1212702707328,851.4962324807499,118.83998993621746,0.8487894404520563,"[0.88323046 0.88333333 0.88247771 0.82275549 0.82969993 0.71198046
 0.88559157 0.87198046 0.86805556]"
1.3053986303377139,1.3082875998157906,3,452,91.14601769911505,0.0,-18.611207488970834,5.765116394595854,0.5896829542109626,"[0.62083333 0.68333333 0.53611111 0.63380771 0.50463354 0.50283549
 0.75772659 0.56527778 0.5025877 ]"
0.5744642990651307,1.1897489702491668,3,650,1391.0376129989709,1291.2682304814675,1291.171914819287,199.0808958380709,0.8485241126110544,"[0.88343973 0.88333333 0.88194444 0.65694444 0.84413418 0.86236409
 0.9009752  0.86455084 0.85903075]"
1.3242142988617163,1.3635135215741132,2,445,91.16404494382023,0.0,-23.248527855230073,5.676745734547024,0.5814763492565351,"[0.62562727 0.6875     0.5        0.625      0.49808928 0.49711705
 0.74711269 0.55614483 0.49669602]"
1.208759945519486,1.1882870002016674,3,488,90.1577868852459,0.024425122777253158,-9.580400672664663,6.142592276340097,0.6370441347428123,"[0.67777304 0.74444444 0.56654738 0.68446404 0.48611111 0.60277778
 0.80826271 0.62048493 0.54253177]"
0.9229426929159958,1.5225133210961705,2,639,100.09994732928325,0.25256450380718143,-27.657743245328064,8.956936621996418,0.8345940619835311,"[0.86681208 0.86130883 0.87638889 0.79971732 0.74747224 0.77872224
 0.87591017 0.88151803 0.82349676]"
1.0519504295058848,1.0625882431631406,3,562,90.95367225626751,2.4833429373781764,1.7870146983072441,7.140979752475853,0.7321715751297093,"[0.77361111 0.73801904 0.77245265 0.72274126 0.614058   0.70329682
 0.7902521  0.84039099 0.63472222]"
1.4880295823143954,1.083663913532021,1,397,91.90176322418137,2.1218546049194025,0.8958315436837567,5.08698255268892,0.5169936903100952,"[0.52816904 0.58194444 0.50277778 0.55555556 0.44325806 0.44200806
 0.71867472 0.43888889 0.44166667]"
0.9625363035197012,1.5070537018595682,1,615,93.14528987372954,0.0,-33.34920132950774,7.99492900005063,0.8006443974093667,"[0.84303525 0.84048362 0.81392062 0.77343471 0.73176804 0.72638889
 0.832324   0.79861111 0.84583333]"
1.4684784534723867,1.551225641078628,2,401,91.87531172069825,0.0,-38.33480069502896,5.147537745558457,0.5240758324558812,"[0.52777778 0.58205905 0.52696394 0.5626146  0.44861111 0.44722222
 0.72868948 0.44655482 0.44618948]"
0.5838039788212724,1.7024124124268651,1,651,1347.985025622681,1205.8284755165885,1205.0451447267478,190.2948415014992,0.8493809729179458,"[0.88333333 0.88472222 0.88258998 0.79828442 0.83472222 0.73411776
 0.89258998 0.87814553 0.85592331]"
0.672172854586513,1.1052251839567204,2,651,1004.1805153771606,911.4340691464262,911.3823455536979,123.05895195217163,0.849211492076116,"[0.88245412 0.88432126 0.88333333 0.79120412 0.8451546  0.73055556
 0.88501571 0.85862682 0.88223793]"
1.4176590261467439,1.96496247812044,3,417,91.75539568345324,0.0,-73.26375535678137,5.335645109032237,0.5428003744150811,"[0.53923177 0.59583333 0.55833333 0.58333333 0.46513868 0.46388868
 0.74194424 0.47361111 0.46388889]"
1.4440809922202642,1.4303635473410203,1,408,91.3921568627451,0.0,-28.646195737638628,5.216996581739178,0.5329665947682154,"[0.55395509 0.61111111 0.49893865 0.57241087 0.45555556 0.45555556
 0.70446132 0.49168354 0.45302765]"
0.6621376609538725,1.65219744766661,2,652,1042.5132711056128,904.700239592317,903.8503196695441,129.43768732444798,0.8497102288818279,"[0.88472222 0.88396035 0.88340479 0.82993257 0.82882146 0.70896035
 0.87724109 0.87638889 0.87396035]"
0.955966446013646,1.7664324033208545,2,618,95.79382640500471,0.0,-52.49502971843518,8.274084948921988,0.8057135049387143,"[0.82434051 0.82376838 0.86666667 0.77866264 0.69170162 0.77536245
 0.85860662 0.7787455  0.85356717]"
1.2680352294784667,1.6295720804668687,1,465,91.86881720430108,0.0,-44.87505931143489,5.973701125386126,0.6071001480852272,"[0.61392226 0.67777778 0.60277778 0.65253907 0.51976129 0.51851129
 0.71388889 0.64625038 0.5184726 ]"
1.385734927895181,1.1464658860700823,2,426,91.57981220657277,0.47700053793604935,-4.65873259592985,5.45343199495833,0.5554767933577651,"[0.56361607 0.62222222 0.54722222 0.59716775 0.47550108 0.47425108
 0.74722222 0.49722222 0.47486627]"
0.834156358673658,1.1620582519925926,3,650,379.23684065312506,281.8422124258016,281.69545876279284,37.425738230985914,0.8482462660530022,"[0.88443759 0.88068073 0.88151406 0.79262517 0.83790981 0.73387517
 0.85555556 0.87734739 0.89027092]"
1.4965428647999872,1.6214912388384066,2,394,91.89340101522842,0.0,-44.246015687244906,5.051474960434453,0.5142775495198808,"[0.53841587 0.59258253 0.47452698 0.55277778 0.44027778 0.44027778
 0.71436888 0.43770702 0.43756333]"
1.0129089622821354,1.406714238103201,3,583,92.26069843642544,0.0,-25.82608511892745,7.524943939298966,0.7605628925624393,"[0.80397285 0.8171673  0.75277778 0.75       0.6375     0.73140568
 0.84444444 0.84266023 0.66513775]"
1.2819796994138097,1.106574265142629,1,461,91.89154013015184,1.4864738949174188,-1.0030890694570496,5.91031902151556,0.6004985647433985,"[0.6288769  0.6913769  0.55320748 0.64583333 0.5148879  0.51388889
 0.70641568 0.63888889 0.51111111]"
0.9212656283040516,1.728904152610963,1,640,103.72717651651392,0.051015684293727756,-41.39271579326887,9.29441471248642,0.835206483547577,"[0.88602834 0.85404557 0.86722806 0.7891725  0.77638889 0.76200056
 0.85277778 0.84852834 0.88068832]"
0.9108725395397783,1.8302422533274632,3,647,106.76248450081943,0.0,-46.84208173670956,9.661226601530647,0.844005397195218,"[0.87690638 0.87430981 0.88324102 0.73055556 0.8294487  0.79087991
 0.86454527 0.88222648 0.86393546]"
1.2066103309266518,1.6534725102161425,3,490,90.45918367346938,0.0,-48.43250718468656,6.188447026499256,0.6382809585756475,"[0.67022256 0.73688923 0.58333333 0.68623151 0.4955187  0.59609262
 0.80138889 0.63055556 0.54429624]"
1.4002465218504216,1.5171185327907792,3,421,91.56532066508314,0.0,-35.78614952215246,5.383199580316329,0.5496211270944683,"[0.56079692 0.61774136 0.53774102 0.59027778 0.47083333 0.46944444
 0.73760384 0.4945476  0.46760384]"
1.134375611438661,1.3399267371184505,1,521,89.6852207293666,0.0,-22.806901116239974,6.515776876602625,0.6790347138751565,"[0.7080203  0.77885363 0.63255589 0.68055556 0.58194444 0.62916667
 0.67756023 0.77404461 0.64861111]"
0.8446206239833377,1.6410917189379601,2,650,344.56377537435645,209.43111031010451,206.81306124319482,33.517139974470744,0.8472147943804629,"[0.88268372 0.88050632 0.88133966 0.84865594 0.84583333 0.66564521
 0.88120077 0.87481188 0.86425632]"
0.7519131732110245,1.2400411843473886,2,651,696.0358773247834,592.1163784412328,591.918133643634,76.10738929708347,0.8491827687252236,"[0.88472222 0.88330145 0.88235048 0.79110048 0.82276183 0.75277778
 0.87651183 0.87996811 0.86915072]"
1.0551352691668177,1.5797714542739434,2,561,90.92328152305122,0.0,-41.70993683042949,7.118119191591213,0.7302339137621384,"[0.76556669 0.74890002 0.76382345 0.72777778 0.60555556 0.70198411
 0.79166667 0.83888889 0.62794207]"
1.2256041278026188,1.6583643783711834,3,481,91.0997920997921,0.0,-48.12006985161817,6.111505641551416,0.6281656748965809,"[0.64166667 0.70825999 0.61111111 0.67492665 0.50558554 0.56805556
 0.7563189  0.65263666 0.53493001]"
1.347757382404024,1.628520246753059,1,438,91.72374429223744,0.0,-44.95297778685496,5.615426930924525,0.5711654177623013,"[0.56569105 0.62776816 0.59026816 0.61388889 0.48888889 0.48888889
 0.78108903 0.49789459 0.48611111]"
0.6302411914747683,1.6996829746383226,2,651,1167.3401600436848,1025.4961551660106,1024.6294512975549,152.2025781005453,0.849945057131656,"[0.88333333 0.88413755 0.88441533 0.76890177 0.82916667 0.77066533
 0.88209622 0.88816533 0.858624  ]"
0.8217590637804506,1.6276778767925064,2,650,434.06256957360006,299.118508252809,297.4377927154476,43.40799138778905,0.8470468984244585,"[0.88190201 0.88130402 0.88097801 0.7625     0.83783179 0.75945023
 0.87777778 0.90083912 0.84083912]"
0.5563027711663019,1.802173280296767,2,652,1458.462563672864,1308.1434210419548,1307.2126834614546,215.415314543944,0.8498445109137103,"[0.88226541 0.88472222 0.88524276 0.70190943 0.83295985 0.83302054
 0.87740429 0.87222222 0.87885387]"
1.1250406522795275,1.4623681836114328,1,525,90.12571428571428,0.0,-32.60179460937091,6.609686766000512,0.6847330361362242,"[0.68277642 0.75555556 0.69722222 0.7173252  0.5875     0.60343631
 0.71315853 0.75051987 0.65510321]"
1.2989387132666432,1.8512557645315382,2,454,91.90748898678414,0.0,-63.53275273996096,5.820193427234918,0.592579857597221,"[0.5875     0.65095254 0.61178588 0.63611111 0.50694444 0.50694444
 0.69803145 0.62997442 0.50497442]"
0.9334382425160377,1.1576826031776062,3,632,97.38835115604782,2.4333695907823802,0.2309377501296896,8.614651588097965,0.8246802437596261,"[0.85516675 0.84336163 0.87544322 0.79961119 0.73062942 0.76805556
 0.8812783  0.80451831 0.86405782]"
1.312901110263852,1.4551086225862373,1,451,91.17516629711751,0.0,-30.976524281851304,5.732370115758401,0.5862777729906917,"[0.63087527 0.69198638 0.50555556 0.63080805 0.50108583 0.5009111
 0.75277778 0.5625     0.5       ]"
0.976661289917418,1.5942444379879892,2,605,91.12370596277695,0.0,-42.687422237272855,7.696260261327229,0.788911726270226,"[0.8375     0.8422832  0.78219068 0.76261658 0.73950542 0.69604716
 0.81936653 0.89488495 0.72581102]"
1.120411068412141,1.158930551186554,3,528,89.56253623086867,0.12052086610083494,-7.717391853578352,6.599798506703966,0.6877077189891861,"[0.72318902 0.79713461 0.62627578 0.68194444 0.58888889 0.64572022
 0.67646851 0.79280356 0.65694444]"
0.7766214408675352,1.6605328972473608,3,651,600.2563425039792,462.388961885797,460.93482660897035,63.59910677048579,0.8485712389087605,"[0.88333333 0.88333333 0.88193544 0.81346321 0.76527778 0.78455631
 0.87777778 0.89957433 0.84788964]"
0.6818797745232914,1.516591888676487,2,651,967.9755945797461,841.2198703934444,840.6377871526234,116.79269957354465,0.8489783714838356,"[0.88333333 0.88287845 0.88246178 0.76111111 0.84153989 0.76385067
 0.88801733 0.87148956 0.86612322]"
1.4675121141340013,1.9546637406700678,1,401,91.87531172069825,0.0,-72.1994551395373,5.147517613488883,0.5245111325374777,"[0.52638889 0.58132512 0.53039802 0.56326957 0.44861111 0.44722222
 0.72933908 0.4472071  0.44683908]"
1.2088381590385093,1.3130957756300525,3,488,91.31352459016394,0.0,-18.900415921735576,6.220927673641261,0.6370217463517419,"[0.63743074 0.70416667 0.64722222 0.6848164  0.525      0.56388889
 0.76833773 0.65917106 0.54316201]"
1.4782976840547717,1.3539464295880677,1,398,91.84170854271356,0.0,-21.780931528244945,5.115816188884794,0.520704890181456,"[0.55770462 0.6125     0.45555556 0.55958878 0.44444444 0.44444444
 0.72488488 0.44419043 0.44303086]"
1.4185609634516876,1.6731474728721336,3,417,91.28537170263789,0.0,-49.226917266144085,5.3083990856866805,0.54268910722084,"[0.57817999 0.63611111 0.47777778 0.58333333 0.46492399 0.46395177
 0.70277778 0.51325733 0.46388889]"
1.0481918151884553,1.8592075558848338,1,564,91.4258665822995,0.0,-64.69482463526374,7.198660802888512,0.7349747584807336,"[0.74444444 0.80545773 0.74407889 0.75699555 0.58333333 0.70684662
 0.73983524 0.72544768 0.80833333]"
0.5385693612096802,1.0038416453890304,1,651,1525.6301751593057,1441.3460192312516,1441.344484933554,233.27064531882132,0.8495496124266851,"[0.88386707 0.88367461 0.88325795 0.76997818 0.83333333 0.76464684
 0.87700795 0.87650596 0.87367461]"
0.5342002194678146,1.842138467117463,3,651,1544.8059981755312,1391.181100377092,1390.1342798765443,238.0135660687416,0.849512715101065,"[0.88374639 0.88333333 0.88356    0.66731    0.85180194 0.8486075
 0.86624639 0.87189333 0.88911555]"
1.163140962497533,1.9601833703801734,2,508,90.58267716535433,0.0,-73.949249828761,6.421805108732573,0.6621766483460794,"[0.70580401 0.77638889 0.5847294  0.64861111 0.56695162 0.62916667
 0.77174685 0.70535796 0.57083333]"
1.2923317152062521,1.3576090195175787,3,457,91.92778993435448,0.0,-22.087602120535347,5.860372763844137,0.5959076713533378,"[0.63194444 0.69508829 0.53258829 0.63993875 0.51111111 0.5099068
 0.70087902 0.63337902 0.50833333]"
1.4248500323372237,1.4269777482341959,1,414,91.54347826086956,0.0,-28.267503692320368,5.28636187333822,0.540281921692585,"[0.55399387 0.61093831 0.52204942 0.58055556 0.4625     0.46246526
 0.72121526 0.48909741 0.45972222]"
1.4648044561846287,1.6882968798963458,3,403,91.83870967741936,0.0,-49.844169920829714,5.17452436398553,0.5252617461259503,"[0.56527778 0.62083333 0.45277778 0.56510476 0.44959808 0.44802142
 0.73055556 0.44722222 0.44796478]"
0.9500998815080102,1.3766697235209193,1,622,93.34824179833812,0.0,-22.185776799398095,8.10930743177278,0.8108874708076304,"[0.84961735 0.84642373 0.83364512 0.78406235 0.73472222 0.74156262
 0.86198012 0.84309207 0.80288165]"
0.5851365619139663,1.6586532087806387,2,652,1345.3640291630718,1206.8612400115787,1206.1592690641817,189.12901860212077,0.8495858296707421,"[0.8842286  0.8848048  0.88258257 0.83897146 0.8360548  0.69214526
 0.88256193 0.87686749 0.86805556]"
1.1709947201606983,1.0853629344592743,2,504,91.13888888888889,1.7025366147108292,0.002858360483222393,6.41121277132508,0.65759831762809,"[0.64861111 0.71944444 0.6845156  0.69493227 0.5625     0.57361111
 0.65814474 0.8162989  0.56032668]"
1.369627731600854,1.580278080879535,1,431,91.2830626450116,0.0,-41.37229922557199,5.492839466630572,0.5618081884924897,"[0.59585426 0.6541876  0.50339645 0.60416667 0.48165775 0.48055556
 0.73082442 0.52785323 0.47777778]"
1.317247534480496,1.5400428544969804,3,448,91.17633928571429,0.0,-38.07725743099651,5.7079551432709925,0.5844637006476892,"[0.5746984  0.6375     0.61307964 0.62794075 0.5        0.5
 0.7501199  0.55928657 0.49754804]"
0.8288375497556868,1.8583960105749204,2,650,402.6913808518779,250.12212987463406,246.7004787950045,39.962468993585944,0.8476116815459244,"[0.88184302 0.88326937 0.88047286 0.79166667 0.84227842 0.7279916
 0.88507493 0.86229715 0.87361111]"
0.6878223694247897,1.5780311729450935,1,651,945.6571573545634,813.8852712508743,813.1607150916159,113.09363943746577,0.8489490253361738,"[0.88333333 0.88284543 0.88242876 0.75       0.84287926 0.77353988
 0.88520654 0.87145654 0.86885148]"
0.8809860607624377,1.012577883596711,3,649,206.3258096855116,121.36284109086444,121.3566393608938,19.240364903458396,0.846755121203144,"[0.88057315 0.88144561 0.88045579 0.82737871 0.8312676  0.70128912
 0.86862871 0.87543426 0.87432315]"
0.6738952135194488,1.7744135462123156,2,652,992.3565717028499,844.6746916213798,843.4364654931292,121.27534129993393,0.8508314140031387,"[0.88341198 0.88528392 0.88625614 0.83695058 0.82278392 0.71111111
 0.8816728  0.87903392 0.87097836]"
1.419495813466129,1.2846787569038418,2,415,91.37349397590361,0.0,-16.415697145522234,5.3120116718190635,0.5423652031748595,"[0.56527778 0.62361111 0.50277778 0.58333333 0.4642696  0.46329738
 0.71521124 0.50010293 0.46340569]"
1.0393122154677472,1.8598214870442675,3,568,90.95992004009867,0.0,-65.16030619629322,7.220475190218195,0.7411883875885472,"[0.73263326 0.84791104 0.73194444 0.78315913 0.57035166 0.71195895
 0.65987562 0.79929515 0.83356624]"
0.5324961496071563,1.4845803584972512,3,652,1544.3669808695704,1420.166764906424,1419.7715250153224,239.20147904725573,0.8510378264678681,"[0.88555904 0.88676391 0.88356947 0.7        0.8348646  0.83704169
 0.88148613 0.88662502 0.86343058]"
0.8240046144757481,1.5915848886899466,1,649,429.32290588824713,297.42526356294314,295.76710767860993,42.77407920041019,0.8473449933657915,"[0.88188329 0.88001659 0.88211651 0.82910552 0.83419985 0.69861111
 0.88466107 0.86771663 0.86779437]"
0.9567312052690046,1.09444241501317,3,618,94.2184797976514,3.2104773395542874,2.3419870939567087,8.130778650225357,0.8050192372565171,"[0.83685852 0.8375     0.83846109 0.77786814 0.72007166 0.74583333
 0.8057394  0.8444627  0.83837829]"
0.6292008057895815,1.2929556721230298,2,651,1174.8107440785116,1066.4490169504463,1066.2501341887348,153.6746988803974,0.84901481232781,"[0.88333333 0.88333333 0.88317111 0.67247666 0.84487833 0.84861111
 0.86390611 0.90098944 0.86043389]"
0.863506108149354,1.8926707919450023,1,651,263.59222630431776,112.2036435524896,104.67765566266836,25.107523270005508,0.8489583236391994,"[0.88371646 0.8801712  0.88472222 0.81805556 0.83880268 0.70975453
 0.88371646 0.88283045 0.85885535]"
0.8451436333789658,1.9204444358913122,2,650,334.39985256441196,179.0918715196324,173.20070114559658,32.47506152011126,0.8483982284254611,"[0.88194444 0.88160872 0.88452538 0.69722222 0.81629047 0.84938649
 0.9021238  0.86369205 0.85879047]"
